alcaldia,longitud,latitud,alcaldia_id,año
Iztapalapa,-99.0293707567537,19.3366140882087,007,2019
Iztapalapa,-99.0280193632446,19.3396508514037,007,2019
Iztapalapa,-99.0308263271368,19.3309293504999,007,2019
Iztapalapa,-99.0305786697415,19.3302154407701,007,2019
Iztapalapa,-99.0341193803648,19.3264643074364,007,2019
Iztapalapa,-99.0269788310925,19.3227330713955,007,2019
Iztapalapa,-99.0269123485529,19.3236820047956,007,2019
Iztapalapa,-99.0293782476488,19.3252631633283,007,2019
Iztapalapa,-99.0354151366591,19.3313261607429,007,2019
Iztapalapa,-99.0320243228526,19.3229943389818,007,2019
Iztapalapa,-99.0316339763011,19.3227955850159,007,2019
Iztapalapa,-99.0332808025517,19.3223886104241,007,2019
Iztapalapa,-99.0328530076366,19.3253439067839,007,2019
Iztapalapa,-99.0358062486422,19.3349229524393,007,2019
Iztapalapa,-99.0159687601675,19.3661497820814,007,2019
Iztapalapa,-99.020092897282,19.3744456343961,007,2019
Iztapalapa,-99.0239983210724,19.3820726534922,007,2019
Iztapalapa,-99.0202649081888,19.3793167278739,007,2019
Iztapalapa,-99.0197984840455,19.3809886818222,007,2019
Iztapalapa,-99.016227061439,19.3782868791279,007,2019
Iztapalapa,-99.0179220419195,19.3773739513893,007,2019
Iztapalapa,-99.0247969508925,19.3733876881167,007,2019
Iztapalapa,-99.0226147859634,19.3626516323363,007,2019
Iztapalapa,-99.0257395756799,19.3726464971575,007,2019
Iztapalapa,-99.0226640499196,19.3746170413783,007,2019
Iztapalapa,-99.0157887806026,19.3759372159134,007,2019
Iztapalapa,-99.0181127300598,19.3794615518412,007,2019
Iztapalapa,-99.0099892206376,19.3729372373304,007,2019
Iztapalapa,-99.0183029143266,19.3769943462756,007,2019
Iztapalapa,-99.0451458672653,19.3352914103084,007,2019
Iztapalapa,-99.0408707532207,19.3335120599055,007,2019
Iztapalapa,-99.0455910828401,19.3272028641056,007,2019
Iztapalapa,-99.0453135789513,19.32203356073,007,2019
Iztapalapa,-99.0464098807702,19.3274918531433,007,2019
Iztapalapa,-99.0373176367781,19.3245477597743,007,2019
Iztapalapa,-99.0405551103615,19.3275474733395,007,2019
Iztapalapa,-99.0424962019177,19.3237423011558,007,2019
Iztapalapa,-99.0387633875,19.3192063738054,007,2019
Iztapalapa,-99.0402783377806,19.3247188398901,007,2019
Iztapalapa,-99.050809379687,19.3316026788292,007,2019
Iztapalapa,-99.0492575040313,19.3313319839639,007,2019
Iztapalapa,-99.0482574933415,19.3300037597104,007,2019
Iztapalapa,-99.0440221470725,19.3341349037284,007,2019
Iztapalapa,-99.0497999606826,19.3306901842063,007,2019
Iztapalapa,-99.0434889328333,19.3338548736848,007,2019
Iztapalapa,-99.0469721429944,19.3295341526705,007,2019
Iztapalapa,-99.0533193698034,19.3212903321459,007,2019
Iztapalapa,-99.0470280506244,19.3252956156499,007,2019
Iztapalapa,-99.0400580034882,19.3190614961941,007,2019
Iztapalapa,-99.0386104941219,19.3167301663635,007,2019
Iztapalapa,-99.0386104771461,19.3166578673828,007,2019
Iztapalapa,-99.0398201958242,19.3198026126157,007,2019
Iztapalapa,-99.0408958148927,19.3194499172244,007,2019
Iztapalapa,-99.0422569164111,19.3187175800179,007,2019
Iztapalapa,-99.0444175152575,19.3175331711445,007,2019
Iztapalapa,-99.0472071395444,19.3190688236545,007,2019
Iztapalapa,-99.0508358155732,19.324734277486,007,2019
Iztapalapa,-99.0391583683594,19.3388535117775,007,2019
Iztapalapa,-99.0397797296019,19.3492553622935,007,2019
Iztapalapa,-99.0474039086666,19.3411831899042,007,2019
Iztapalapa,-99.0409574749045,19.3376782606931,007,2019
Iztapalapa,-99.0427756861091,19.3368464066693,007,2019
Iztapalapa,-99.0374353007119,19.3395858992278,007,2019
Iztapalapa,-99.0387970049112,19.3406339470422,007,2019
Iztapalapa,-99.03878748631,19.3406429864175,007,2019
Iztapalapa,-99.0389295304445,19.337407584511,007,2019
Iztapalapa,-99.0373113758935,19.3388990859765,007,2019
Iztapalapa,-99.0458611305611,19.3397014594391,007,2019
Iztapalapa,-99.0172814286091,19.3528828589684,007,2019
Iztapalapa,-99.0181960287833,19.3577629313608,007,2019
Iztapalapa,-99.0179192955578,19.3522411462841,007,2019
Iztapalapa,-99.016510435011,19.3553049368803,007,2019
Iztapalapa,-99.0212995851608,19.3536957938618,007,2019
Iztapalapa,-99.0244124807828,19.349438816376,007,2019
Iztapalapa,-99.0295343639682,19.3463924735432,007,2019
Iztapalapa,-99.0313638791081,19.3540829444647,007,2019
Iztapalapa,-99.0288891297009,19.3588821783058,007,2019
Iztapalapa,-99.0322307347462,19.3561071562906,007,2019
Iztapalapa,-99.0337452953793,19.3591253511572,007,2019
Iztapalapa,-99.0295542571087,19.3511190001588,007,2019
Iztapalapa,-99.0270411268676,19.3541830481982,007,2019
Iztapalapa,-99.0394862978108,19.3564310718312,007,2019
Iztapalapa,-99.0354301910455,19.3569741460547,007,2019
Iztapalapa,-99.0322385982304,19.347666280581,007,2019
Iztapalapa,-99.0294581175641,19.3459586933492,007,2019
Iztapalapa,-99.0296676115943,19.3461303689084,007,2019
Iztapalapa,-99.0293439958638,19.3466907366576,007,2019
Iztapalapa,-99.0298581576228,19.3468171759432,007,2019
Iztapalapa,-99.0316226375496,19.3627858506562,007,2019
Iztapalapa,-99.0294784304878,19.3530349282416,007,2019
Iztapalapa,-99.0371148728914,19.3540728260937,007,2019
Iztapalapa,-99.0370577478807,19.3540909123968,007,2019
Iztapalapa,-99.0299173682243,19.3582493990351,007,2019
Iztapalapa,-99.0304975672241,19.3548693398236,007,2019
Iztapalapa,-99.0335834505277,19.3592519037141,007,2019
Iztapalapa,-99.0387928713353,19.3634261144179,007,2019
Iztapalapa,-99.0275079572171,19.3558277734272,007,2019
Iztapalapa,-99.0260693084933,19.3502609848705,007,2019
Iztapalapa,-99.0288685931142,19.3503961229037,007,2019
Iztapalapa,-99.0288685931142,19.3503961229037,007,2019
Iztapalapa,-99.0275451138025,19.3502878797324,007,2019
Iztapalapa,-99.0270026318388,19.3516977859695,007,2019
Iztapalapa,-99.0341728789023,19.3548144633471,007,2019
Iztapalapa,-99.0244894099919,19.3545268279369,007,2019
Iztapalapa,-99.0244031368979,19.3506317466379,007,2019
Iztapalapa,-99.0261648902827,19.3525745300848,007,2019
Iztapalapa,-99.0254793992728,19.3529090087708,007,2019
Iztapalapa,-99.0295922365732,19.3505315668999,007,2019
Iztapalapa,-99.0301634986045,19.3504410998089,007,2019
Iztapalapa,-99.028069052509,19.351851259538,007,2019
Iztapalapa,-99.0277739399709,19.3521495369529,007,2019
Iztapalapa,-99.0231942706617,19.3530448741404,007,2019
Iztapalapa,-99.0251458563843,19.3510021765816,007,2019
Iztapalapa,-99.0259355819704,19.3475498013508,007,2019
Iztapalapa,-99.0361440286683,19.3556635923606,007,2019
Iztapalapa,-99.0261835251106,19.3500169602895,007,2019
Iztapalapa,-99.0250790123077,19.3497279207682,007,2019
Iztapalapa,-99.0262406499077,19.3499988773886,007,2019
Iztapalapa,-99.0261930694673,19.3501615563709,007,2019
Iztapalapa,-99.0269653586534,19.3566412146903,007,2019
Iztapalapa,-99.0357060209406,19.3556004174109,007,2019
Iztapalapa,-99.0357440935764,19.3555371485999,007,2019
Iztapalapa,-99.0357250582459,19.3555733016736,007,2019
Iztapalapa,-99.0304977452756,19.3558272973417,007,2019
Iztapalapa,-99.0292392558483,19.3466455667753,007,2019
Iztapalapa,-99.0292209392442,19.350721410976,007,2019
Iztapalapa,-99.0338861106422,19.3493830765796,007,2019
Iztapalapa,-99.0295256443003,19.350847884606,007,2019
Iztapalapa,-99.0244031342105,19.3506136719574,007,2019
Iztapalapa,-99.0221944748943,19.3527286918616,007,2019
Iztapalapa,-99.0343910603632,19.3509283671406,007,2019
Iztapalapa,-99.0287167092655,19.353007937904,007,2019
Iztapalapa,-99.0285740810046,19.3541195528147,007,2019
Iztapalapa,-99.0285453105095,19.3529356661412,007,2019
Iztapalapa,-99.0270121442927,19.351643560524,007,2019
Iztapalapa,-99.0281641128468,19.3509565482639,007,2019
Iztapalapa,-99.0284878633508,19.3511010953608,007,2019
Iztapalapa,-99.0261743468502,19.3521678484904,007,2019
Iztapalapa,-99.0280119056745,19.351742820266,007,2019
Iztapalapa,-99.0342400710725,19.3574081656838,007,2019
Iztapalapa,-99.0399801180216,19.351071823724,007,2019
Iztapalapa,-99.0307052595749,19.3453439480022,007,2019
Iztapalapa,-99.033038146991,19.3465364694351,007,2019
Iztapalapa,-99.0283541617441,19.3487694822781,007,2019
Iztapalapa,-99.0268690070487,19.3497095908867,007,2019
Iztapalapa,-99.0255834491627,19.3485078094834,007,2019
Iztapalapa,-99.0301152570354,19.3469798058188,007,2019
Iztapalapa,-99.0297057497804,19.3464285950599,007,2019
Iztapalapa,-99.028887368509,19.3488778466192,007,2019
Iztapalapa,-99.0269070106201,19.3492125315,007,2019
Iztapalapa,-99.0262786265103,19.3493210713207,007,2019
Iztapalapa,-99.0316670349517,19.3461390697402,007,2019
Iztapalapa,-99.0555634557754,19.3419219473757,007,2019
Iztapalapa,-99.05292708909,19.3447062344249,007,2019
Iztapalapa,-99.0526314204622,19.3430886353582,007,2019
Iztapalapa,-99.0664147423151,19.2887514611308,007,2019
Iztapalapa,-99.0717943113093,19.2934579084869,007,2019
Iztapalapa,-99.0667019726452,19.292944707935,007,2019
Iztapalapa,-99.0710044654486,19.293801638171,007,2019
Iztapalapa,-99.0658915420417,19.2894384927964,007,2019
Iztapalapa,-99.0726225845257,19.2939275253741,007,2019
Iztapalapa,-99.0667682832886,19.2921674678476,007,2019
Iztapalapa,-99.0678442408323,19.2932154089761,007,2019
Iztapalapa,-99.0696817322863,19.2944438024589,007,2019
Iztapalapa,-99.0696817322863,19.2944438024589,007,2019
Iztapalapa,-99.0681774564144,19.293423144923,007,2019
Iztapalapa,-99.0650848249854,19.2952407890605,007,2019
Iztapalapa,-99.0648372937814,19.2950872414592,007,2019
Iztapalapa,-99.0646088133968,19.2949698363461,007,2019
Iztapalapa,-99.0622192370016,19.2935517954729,007,2019
Iztapalapa,-99.0644757618985,19.2954850146783,007,2019
Iztapalapa,-99.0629622843326,19.2952324958066,007,2019
Iztapalapa,-99.0653227488938,19.2951684049793,007,2019
Iztapalapa,-99.0630282468066,19.2934972937058,007,2019
Iztapalapa,-99.0697196208227,19.2940099932013,007,2019
Iztapalapa,-99.068586696451,19.2933416551596,007,2019
Iztapalapa,-99.0679776456135,19.2935858924705,007,2019
Iztapalapa,-99.0773361002571,19.2983810227276,007,2019
Iztapalapa,-99.0785335543402,19.294503472174,007,2019
Iztapalapa,-99.0760814790355,19.3022585877887,007,2019
Iztapalapa,-99.0802120441013,19.3012988571332,007,2019
Iztapalapa,-99.0783811406379,19.2942414533408,007,2019
Iztapalapa,-99.0772304239647,19.2963024683699,007,2019
Iztapalapa,-99.0749000777533,19.2998280199978,007,2019
Iztapalapa,-99.0708482373792,19.3067613095745,007,2019
Iztapalapa,-99.0733993560703,19.3069591238453,007,2019
Iztapalapa,-99.0731045710495,19.3076280081346,007,2019
Iztapalapa,-99.0707538814154,19.3086953450877,007,2019
Iztapalapa,-99.0718756959171,19.3054595252182,007,2019
Iztapalapa,-99.0717718220926,19.30736645311,007,2019
Iztapalapa,-99.0760255954918,19.3049156011876,007,2019
Iztapalapa,-99.0724280705333,19.3061190356007,007,2019
Iztapalapa,-99.070639647084,19.3086773145829,007,2019
Iztapalapa,-99.071600094267,19.306471820059,007,2019
Iztapalapa,-99.0711526347554,19.3062912474477,007,2019
Iztapalapa,-99.0739896626625,19.3072751937446,007,2019
Iztapalapa,-99.0725617432934,19.3070498325422,007,2019
Iztapalapa,-99.0731136480978,19.3066338928834,007,2019
Iztapalapa,-99.0779862982722,19.3046165405159,007,2019
Iztapalapa,-99.0714383735807,19.3066978179035,007,2019
Iztapalapa,-99.0746188256003,19.309308347423,007,2019
Iztapalapa,-99.072810107619,19.3090289193025,007,2019
Iztapalapa,-99.0685812109041,19.3030206996237,007,2019
Iztapalapa,-99.0726753220382,19.3055857319245,007,2019
Iztapalapa,-99.072703826228,19.3054682346338,007,2019
Iztapalapa,-99.0727039020992,19.3056399448226,007,2019
Iztapalapa,-99.074052914616,19.2997651038657,007,2019
Iztapalapa,-99.072647113083,19.3063719951729,007,2019
Iztapalapa,-99.0716570965738,19.3062187510688,007,2019
Iztapalapa,-99.0731130617903,19.3053144357165,007,2019
Iztapalapa,-99.078136571247,19.3003508319061,007,2019
Iztapalapa,-99.0668396386894,19.3038166352773,007,2019
Iztapalapa,-99.0653913392886,19.3001118321399,007,2019
Iztapalapa,-99.0647718013945,19.2979701921258,007,2019
Iztapalapa,-99.0660663103525,19.2980329900577,007,2019
Iztapalapa,-99.0661519529469,19.2979787347202,007,2019
Iztapalapa,-99.0653819752737,19.3005004431013,007,2019
Iztapalapa,-99.0661834405406,19.3052718928519,007,2019
Iztapalapa,-99.0666020029059,19.3046300865283,007,2019
Iztapalapa,-99.0643933939443,19.3039078883979,007,2019
Iztapalapa,-99.0659444448922,19.302705362717,007,2019
Iztapalapa,-99.0660503168233,19.3056153615506,007,2019
Iztapalapa,-99.0658955242627,19.2993886599313,007,2019
Iztapalapa,-99.0653061292312,19.3012596106432,007,2019
Iztapalapa,-99.0648010570685,19.2997505471305,007,2019
Iztapalapa,-99.0643440837095,19.2995157366826,007,2019
Iztapalapa,-99.064915658833,19.3007175067618,007,2019
Iztapalapa,-99.0659515661684,19.2967226101269,007,2019
Iztapalapa,-99.0698834951287,19.2988810834465,007,2019
Iztapalapa,-99.0697884614314,19.2992335778806,007,2019
Iztapalapa,-99.0682372240278,19.2998396691103,007,2019
Iztapalapa,-99.0663416006963,19.296198300228,007,2019
Iztapalapa,-99.0676082098755,19.2978878274484,007,2019
Iztapalapa,-99.0652753733868,19.2957106653828,007,2019
Iztapalapa,-99.0657230827203,19.296605206438,007,2019
Iztapalapa,-99.0684172015599,19.2977429279068,007,2019
Iztapalapa,-99.0679400434599,19.2947246178471,007,2019
Iztapalapa,-99.067455295633,19.2963696026384,007,2019
Iztapalapa,-99.0664559535857,19.2965326420771,007,2019
Iztapalapa,-99.0663607244447,19.2964151906405,007,2019
Iztapalapa,-99.0675598397201,19.2959899936102,007,2019
Iztapalapa,-99.069948579599,19.2952480282413,007,2019
Iztapalapa,-99.0654845745593,19.2952135339787,007,2019
Iztapalapa,-99.067342482533,19.2998038517702,007,2019
Iztapalapa,-99.0649907856378,19.298132787308,007,2019
Iztapalapa,-99.0696958346829,19.3052705855553,007,2019
Iztapalapa,-99.069323323022,19.3022251295877,007,2019
Iztapalapa,-99.0680568533376,19.3009965218061,007,2019
Iztapalapa,-99.0783482132626,19.3050501797663,007,2019
Iztapalapa,-99.0702365018572,19.3008239859786,007,2019
Iztapalapa,-99.0699521821602,19.3037250952758,007,2019
Iztapalapa,-99.0669891076312,19.2968668306828,007,2019
Iztapalapa,-99.0649619597739,19.2974459560186,007,2019
Iztapalapa,-99.0703704592349,19.3024597009313,007,2019
Iztapalapa,-99.067895423935,19.3019274325369,007,2019
Iztapalapa,-99.0711648392932,19.3124999202662,007,2019
Iztapalapa,-99.0685904733213,19.3024061540738,007,2019
Iztapalapa,-99.0707218600114,19.300634013529,007,2019
Iztapalapa,-99.0689238333902,19.3029121219911,007,2019
Iztapalapa,-99.0686388122604,19.3041955376992,007,2019
Iztapalapa,-99.0685245135415,19.3040148330003,007,2019
Iztapalapa,-99.0686863902761,19.3041593702756,007,2019
Iztapalapa,-99.079987769765,19.3489891008465,007,2019
Iztapalapa,-99.0849000283088,19.3476583896503,007,2019
Iztapalapa,-99.0845486819609,19.3494750574342,007,2019
Iztapalapa,-99.0552109792511,19.3413075149244,007,2019
Iztapalapa,-99.0552109792511,19.3413075149244,007,2019
Iztapalapa,-99.0747220160476,19.3478435947733,007,2019
Iztapalapa,-99.0738931025817,19.3465696681025,007,2019
Iztapalapa,-99.0729888978642,19.3472387956334,007,2019
Iztapalapa,-99.0689794989363,19.3448364250819,007,2019
Iztapalapa,-99.0655976140023,19.3399846198804,007,2019
Iztapalapa,-99.0631789161133,19.3388377311677,007,2019
Iztapalapa,-99.0605123976843,19.3368233069386,007,2019
Iztapalapa,-99.0603787118827,19.3357388691109,007,2019
Iztapalapa,-99.0621407573305,19.3377536061692,007,2019
Iztapalapa,-99.0589975813973,19.3338866639748,007,2019
Iztapalapa,-99.0586655378026,19.337158292652,007,2019
Iztapalapa,-99.0598739370331,19.3352148691743,007,2019
Iztapalapa,-99.0596662080916,19.3399505087421,007,2019
Iztapalapa,-99.0600062028709,19.3324222833616,007,2019
Iztapalapa,-99.0598923979711,19.3336242889437,007,2019
Iztapalapa,-99.061766991677,19.3312016523438,007,2019
Iztapalapa,-99.0615673861051,19.3320512312952,007,2019
Iztapalapa,-99.0614138294329,19.3287526477798,007,2019
Iztapalapa,-99.0610806480503,19.3288069838393,007,2019
Iztapalapa,-99.0595293321544,19.3300546523062,007,2019
Iztapalapa,-99.0593490309274,19.3316633605935,007,2019
Iztapalapa,-99.0604825217936,19.3332535626051,007,2019
Iztapalapa,-99.0603578912937,19.3308948541281,007,2019
Iztapalapa,-99.0617007678186,19.3323132695067,007,2019
Iztapalapa,-99.0630247135503,19.3339576150974,007,2019
Iztapalapa,-99.0595767263234,19.3294852832818,007,2019
Iztapalapa,-99.0602048003973,19.3287982377538,007,2019
Iztapalapa,-99.0576356588791,19.3324230481505,007,2019
Iztapalapa,-99.0581385665326,19.3277144250895,007,2019
Iztapalapa,-99.0569391831374,19.3281034100068,007,2019
Iztapalapa,-99.0568344943151,19.3281938162631,007,2019
Iztapalapa,-99.0576054157289,19.327624220684,007,2019
Iztapalapa,-99.0526058962455,19.3228449663117,007,2019
Iztapalapa,-99.0628687954657,19.3245678540441,007,2019
Iztapalapa,-99.0585017126644,19.3316094102962,007,2019
Iztapalapa,-99.0621383780361,19.3314636094772,007,2019
Iztapalapa,-99.0565318687889,19.3340501176065,007,2019
Iztapalapa,-99.0621547420193,19.3243873515293,007,2019
Iztapalapa,-99.0621547420193,19.3243873515293,007,2019
Iztapalapa,-99.0647177401413,19.3299082869005,007,2019
Iztapalapa,-99.0666206263635,19.3271060205612,007,2019
Iztapalapa,-99.0667728647429,19.3269071429709,007,2019
Iztapalapa,-99.0674867486042,19.3266357593937,007,2019
Iztapalapa,-99.066316848733,19.3292389478954,007,2019
Iztapalapa,-99.0629076010611,19.3264656866062,007,2019
Iztapalapa,-99.065060439061,19.3298449034466,007,2019
Iztapalapa,-99.0646989490123,19.3305409085396,007,2019
Iztapalapa,-99.0650226268532,19.3305227186882,007,2019
Iztapalapa,-99.0573657823186,19.3229429424056,007,2019
Iztapalapa,-99.057022627673,19.3216597440965,007,2019
Iztapalapa,-99.0553381057525,19.3230068304164,007,2019
Iztapalapa,-99.0600690821275,19.3221287093101,007,2019
Iztapalapa,-99.0530443450349,19.3245257891613,007,2019
Iztapalapa,-99.0551674455265,19.3250764384885,007,2019
Iztapalapa,-99.0537478321651,19.321534215306,007,2019
Iztapalapa,-99.0537964980027,19.3247966897645,007,2019
Iztapalapa,-99.0563764424797,19.3250128072359,007,2019
Iztapalapa,-99.0565573596409,19.3251302369396,007,2019
Iztapalapa,-99.0577190873378,19.3260064971178,007,2019
Iztapalapa,-99.0557578989163,19.3257359864029,007,2019
Iztapalapa,-98.9973817442518,19.3439457274423,007,2019
Iztapalapa,-99.0649417833273,19.3427593198545,007,2019
Iztapalapa,-99.098524975509,19.3479949500679,007,2019
Iztapalapa,-99.098544012385,19.3479859024394,007,2019
Iztapalapa,-99.1003255831868,19.349810471183,007,2019
Iztapalapa,-99.1003922651408,19.3498646584357,007,2019
Iztapalapa,-99.0997153773437,19.3484190570965,007,2019
Iztapalapa,-99.1012578689661,19.3485176170123,007,2019
Iztapalapa,-99.1003065572446,19.3498375936522,007,2019
Iztapalapa,-99.1004587258877,19.3495573525451,007,2019
Iztapalapa,-99.1015045981712,19.3471889918215,007,2019
Iztapalapa,-99.1018859415072,19.3479931016004,007,2019
Iztapalapa,-99.1004292055836,19.34799391039,007,2019
Iztapalapa,-99.0999145849174,19.3472079453346,007,2019
Iztapalapa,-99.1010672506091,19.3482014162241,007,2019
Iztapalapa,-99.0990195520074,19.347127097937,007,2019
Iztapalapa,-99.0875295143986,19.3507569510333,007,2019
Iztapalapa,-99.0603180690701,19.3261502538303,007,2019
Iztapalapa,-99.0586963054734,19.3166796231809,007,2019
Iztapalapa,-99.058677266783,19.3166796293049,007,2019
Iztapalapa,-99.0604858492637,19.316425992294,007,2019
Iztapalapa,-99.0605908149758,19.3171127976308,007,2019
Iztapalapa,-99.0600192404546,19.3159833151981,007,2019
Iztapalapa,-99.0627137412798,19.3173922387046,007,2019
Iztapalapa,-99.0617425569269,19.316841290386,007,2019
Iztapalapa,-99.0626851762321,19.3173741737821,007,2019
